0,1,2,3,4,word,summary
-2.624744159458996,0.35224574993483504,-0.6240819092822898,-0.027867964133611027,-0.02569568848539135,monopol gas,2.8543974268777212
-3.099526683045495,-0.09719805930032666,-0.261107100936397,-0.025568410792673357,0.033851153303989266,Lieferketten,2.236935893153302
-3.099526683045495,-0.09719805930032666,-0.261107100936397,-0.025568410792673357,0.033851153303989266,gas lieferkette,2.236935893153302
-3.2963993144905435,-0.2820429023743802,-0.07687419891754163,-0.02467048982458216,0.06498175687047217,lieferkette wie,1.984633053682739
-2.728299964248383,0.24149850424315375,0.1523836218652498,0.7695312594113641,-0.25379319463695765,globale,2.748594472475804
-3.3241544632244278,-0.3078401643241539,-0.04894529463454742,-0.02454317784405647,0.06973644803661297,wie global,1.9493840963394033
-3.36691076836961,-0.3473935940107261,-0.004898931121226449,-0.024345550260289256,0.0772500894377721,Monopolkonzerne,1.8952811854407627
-3.36691076836961,-0.3473935940107261,-0.004898931121226449,-0.024345550260289256,0.0772500894377721,global monopolkonzern,1.8952811854407627
-0.8568705923196445,2.017191743380374,0.045154614055666856,1.6002623071916824,-0.6303327389876991,Wohlstand,5.272575339664125
-3.4438317160005276,-0.4178503149775952,0.07759593742180637,-0.023982771330832663,0.09136463576321448,monopolkonzern wohlstand,1.7986399557434252
-3.3017873980186185,-0.28705769018599353,-0.07149249468795062,-0.024645821662527684,0.06589733787405602,abschöpfen,1.9777827803336956
-3.464415108068592,-0.43651970652291133,0.10040696721966473,-0.02388348199446448,0.09527558146179001,wohlstand abschöpf,1.7729515686966735
-3.4828147744753175,-0.453132192194235,0.12106876592374337,-0.02379372039783065,0.09882054853489491,abschöpf sie,1.7500568498821958
-3.2981750529682694,-0.28369596222932114,-0.0751026816885703,-0.024662362218717523,0.06528310916617455,gewinnen,1.9823750390445134
-3.4886635758091553,-0.4583969460859884,0.12769076837164656,-0.023764970227044338,0.09995715624386417,sie gewinn,1.7427932663137022
-3.5108780126627432,-0.4783188253168394,0.15308238508745825,-0.023654731077387525,0.10431729550226349,gewinn krise,1.715269948799758
-3.518091129095476,-0.4847611230497116,0.16140966870497667,-0.023618557173928766,0.10574782474545172,krise mit,1.7063557517274022
-3.521927990159838,-0.4881824691547573,0.16585578954351776,-0.02359923495166923,0.10651172842992487,riesigen,1.7016187193671821
-3.521927990159838,-0.4881824691547573,0.16585578954351776,-0.02359923495166923,0.10651172842992487,mit riesig,1.7016187193671821
-3.5299026795589645,-0.4952810416706511,0.17513382391236745,-0.023558890360226948,0.10810605993016702,Kartellen,1.6917836622257758
-3.5299026795589645,-0.4952810416706511,0.17513382391236745,-0.023558890360226948,0.10810605993016702,riesig kartell,1.6917836622257758
-3.3645109350762086,-0.3451801328400042,-0.0074046556676599104,-0.024356703017382075,0.07682218967007334,stecken,1.898311126240661
-3.5378443535010153,-0.5023330533604216,0.1844233488484767,-0.023518456531492257,0.10970267305291799,kartell steck,1.6820037881233996
-3.5436093912813096,-0.5074412457070341,0.19119815497627002,-0.02348893842523214,0.11086725688465676,Großmächte,1.6749135850320391
-3.5436093912813096,-0.5074412457070341,0.19119815497627002,-0.02348893842523214,0.11086725688465676,steck großmacht,1.6749135850320391
-2.4434668040059333,0.5229546773991253,-0.7392496623424971,-0.02882882356225514,-0.043875019691860084,Einfluss,3.09157517446741
-3.5544386377281416,-0.5170108399507024,0.2039957882923463,-0.02343309632597729,0.11306754562427312,großmacht einfluss,1.6616165600090504
-3.5642216417435653,-0.5256259987159317,0.21563776235715545,-0.023382186891025766,0.11506954129614524,einfluss kosten,1.6496288646852555
-3.5676464544896413,-0.5286350755010668,0.21973155533653585,-0.023364256719166875,0.11577360674944111,europäischer,1.6454378951104933
-3.5676464544896413,-0.5286350755010668,0.21973155533653585,-0.023364256719166875,0.11577360674944111,kosten europäisch,1.6454378951104933
-3.5735322232507665,-0.5337978253293518,0.22678913116260468,-0.023333307672584343,0.1169874867504034,europäisch verbraucher,1.6382424084316967
-2.6752077987029024,0.30457473675290464,-0.5900031585826203,-0.02760926555680853,-0.02023911990149542,Drei,2.7884517151495203
-3.5808117898128216,-0.5401679095661818,0.23555679585989833,-0.023294787397028588,0.11849564702990706,Branchen,1.6293553545919657
-3.5808117898128216,-0.5401679095661818,0.23555679585989833,-0.023294787397028588,0.11849564702990706,drei branche,1.6293553545919657
-3.585888608157643,-0.5446002530069429,0.2416968982564938,-0.023267759846926063,0.11955192046836226,branche besonders,1.6231657050115227
-1.0266803284813948,1.8205529893135146,-1.374975524118628,-0.03787513367164998,-0.1333757028248066,betroffen,4.945449385014709
-3.5892468494175995,-0.5475274940758166,0.24577001982839525,-0.023249805941464894,0.12025265160841947,besonders betreff,1.6190751171928481
-3.5927126123838624,-0.5505444874095028,0.2499831995928303,-0.023231212910352492,0.12097750737681977,Haie,1.614856746124917
-3.5942154995990436,-0.5518515052807036,0.25181324556387796,-0.023223129696582485,0.1212923661032949,hai die,1.6130285129446709
-3.5953872610922053,-0.5528700175991665,0.2532413655516754,-0.02321681871387251,0.12153807715866687,Großen,1.6116035156080823
-3.4638252732460955,-0.4359859423759753,0.09974886517502554,-0.023886343127130852,0.09516270794310981,die groß,1.7736865876275345
-3.5973757186758957,-0.554597335597779,0.255667430007482,-0.02320609149301224,0.12195549355091508,fressen,1.6091861829310312
-3.5973757186758957,-0.554597335597779,0.255667430007482,-0.02320609149301224,0.12195549355091508,groß fress,1.6091861829310312
-3.600613040309794,-0.5574065818413612,0.2596241295017404,-0.023188579114552015,0.12263628099972954,Kleinen,1.6052529610570272
-3.600613040309794,-0.5574065818413612,0.2596241295017404,-0.023188579114552015,0.12263628099972954,fress klein,1.6052529610570272
-2.663348351799249,0.2766943256021883,0.16092129089032187,-0.7943189588878703,-0.4247091818200379,funktioniert,2.8296165981636907
-3.6036528236903456,-0.5600410793641213,0.26334722001568983,-0.02317208065530498,0.12327689260787636,klein funktionier,1.6015623914902262
-2.9525966187721835,0.04186428268723491,-0.38444158153896296,-0.02625123458675294,0.013301564464546793,moderne,2.4270840635568254
-3.6087752690541293,-0.5644731670495214,0.2696383055157045,-0.02314415661160378,0.12435940241003554,funktionier modern,1.5953491527065675
-2.946404468722319,0.04773245036617171,-0.3894011427868989,-0.02628047545315032,0.012481148940036952,Markt,2.4351220544666554
-3.610509076277306,-0.5659711801110526,0.2717725556471025,-0.02313466989828942,0.12472665348410905,modern markt,1.5932478255890217
-3.6141882672585908,-0.5691464018361295,0.27630970369611996,-0.023114478898160755,0.12550739783728265,Konzerne,1.588791594295968
-3.6141882672585908,-0.5691464018361295,0.27630970369611996,-0.023114478898160755,0.12550739783728265,groß konzern,1.588791594295968
-3.6170420853198495,-0.5716058998735626,0.27983669886642615,-0.023098760662151364,0.12611432935096434,konzern immer,1.5853377397828117
-0.16026539660628678,2.2021516084390633,0.02237062258486491,-0.1496621883408835,-0.8932393281368852,immer mehr,5.941230767777691
-3.4331005758463635,-0.4080835157519369,0.06582876610080111,-0.024034110167222317,0.0893483934651381,Macht,1.812063157481863
-3.619024517439243,-0.5733126435843938,0.2822907191722032,-0.02308781225540597,0.12653662721725023,mehr macht,1.582939878621451
-1.7551584116032852,1.1615147882049854,-1.0951133863969302,-0.03291305482040188,-0.09677832464920691,kleine,3.993185054764816
-3.620240998859207,-0.5743592306056801,0.28379818992956773,-0.02308108185856435,0.12679604110045586,macht klein,1.5814690452531417
-3.313576031559888,-0.2980183607300234,-0.05965063206702783,-0.024591774818866135,0.06791301908331449,klein unternehmen,1.9628073578080645
-2.6271250700620876,0.34999789949721904,-0.6224948587191141,-0.027855673400198636,-0.025442314059290247,hingegen,2.8512851001778508
-3.62338001585576,-0.5770572905134957,0.28769373308666907,-0.023063671717163583,0.12746641446438392,unternehmen hingegen,1.5776757042067489
1.2551671753102243,3.3647521967979195,0.3603204128262104,0.6278625845933105,-1.1208803539239742,kaum,7.774532398410535
-3.6257041054769985,-0.5790525049229983,0.29058320183005826,-0.02305074114767744,0.12796366085556726,hingegen kaum,1.5748690366646974
-3.626450956308263,-0.5796932351615081,0.29151268864667407,-0.023046578533217572,0.12812361640282444,Chancen,1.5739674491647677
-3.626450956308263,-0.5796932351615081,0.29151268864667407,-0.023046578533217572,0.12812361640282444,kaum chance,1.5739674491647677
-3.630800432947224,-0.5834204428959195,0.2969349853274553,-0.023022264657850466,0.1290567476567161,Branche…,1.5687201390034915
-3.630800432947224,-0.5834204428959195,0.2969349853274553,-0.023022264657850466,0.1290567476567161,mehr branche…,1.5687201390034915
-3.6321089572480223,-0.5845403304518663,0.2985693364730779,-0.023014925697180583,0.129338007650439,+1234,1.5671426183816741
-3.6321089572480223,-0.5845403304518663,0.2985693364730779,-0.023014925697180583,0.129338007650439,branche… +1234,1.5671426183816741
-3.6328738135529233,-0.5851946167271915,0.2995253032103761,-0.023010630703725134,0.1295025229485994,+1234 chars,1.5662207687491585
-3.342543544810449,-0.3248813301492012,-0.030155331630173865,-0.024458440487241273,0.07293957803553852,Medizin,1.926084321773024
-0.8501928054707106,1.8284204722311759,-0.7739520476851448,-0.7111366377177999,-0.487982204360702,Grad,5.128567975751589
-3.3222138808738135,-0.3060393800756291,-0.05091479730975654,-0.024552100363777,0.06940090060195342,medizin grad,1.9518454851451954
-2.625070881027722,0.3519372955440558,-0.6238642457579654,-0.027866277030673504,-0.025660942596827104,Arbeitsplatz,2.853970331088973
-2.625070881027722,0.3519372955440558,-0.6238642457579654,-0.027866277030673504,-0.025660942596827104,grad arbeitsplatz,2.853970331088973
-2.9052038482505917,0.08678220162717389,-0.42193880351316054,-0.02647615969413341,0.007111213430976382,Job,2.488645830830408
-2.9052038482505917,0.08678220162717389,-0.42193880351316054,-0.02647615969413341,0.007111213430976382,arbeitsplatz job,2.488645830830408
-2.874999423457951,0.11541117016833798,-0.44529438350569095,-0.026620916884442642,0.0032704793414266267,geeignet,2.5279269153985524
-2.874999423457951,0.11541117016833798,-0.44529438350569095,-0.026620916884442642,0.0032704793414266267,job geeignet,2.5279269153985524
-1.2041315516663618,1.6614734833775489,-1.3137307359901356,-0.03661484991766665,-0.1258602070146104,Möglichst,4.713779015413036
-2.7898932005182693,0.19605269367044886,-0.5089423144799176,-0.027035149117155478,-0.00713360446669973,geeignet möglichst,2.638773644606501
3.37830337604289,5.075363145991374,-0.495350931002062,-0.5513643216304367,-0.9835171036831523,wenig,10.44057644178785
-1.0104435057739076,1.8350653347678605,-1.3803873156811957,-0.03799194934688829,-0.13402443148381202,möglichst wenig,4.966637301305597
-0.5920645778810658,2.206654277632341,-1.5098695327232465,-0.04108203003482344,-0.14871624483450702,wenig heiz,5.5120151288038866
1.8972853356549129,4.347528989584255,-2.016756537303234,-0.061762088371510704,-0.18226422713843143,heiz gas,8.737064782263724
-0.552388422465948,2.241669607255186,-1.5212307471274722,-0.041382597773361805,-0.14992275884193662,strom spar,5.563677803417735
-1.6176707197365148,1.2871548347376347,-1.1541909802249737,-0.03380429713522293,-0.10494714081376041,spar privathaushalt,4.173138710457072
-1.0877691965069136,1.7658877531842616,-1.3543320284875489,-0.03743784788540661,-0.1308776910610012,Gebot,4.865717675515078
-1.6794627510676141,1.2307640720921826,-1.1280503153910504,-0.033400906103878365,-0.1013583628341155,privathaushalt gebot,4.0922723668397225
-1.5574152642141723,1.3420248380024804,-1.1790625336842702,-0.03420199989307572,-0.10832212965017661,Stunde,4.251974949426725
-1.6623332743310795,1.2464086819598512,-1.135362680190654,-0.03351227284951311,-0.10236645752513882,gebot stunde,4.114691403488357
-1.2915027694232841,1.5828186537258806,-1.2820855871860484,-0.03600577944583199,-0.1218581110134494,Büros,4.599639437580788
-1.558856978955008,1.3407133325067944,-1.178474395329213,-0.03419243488709962,-0.10824277765572342,auch büro,4.250088886507872
-1.192173049957278,1.6722217822077494,-1.317983098201181,-0.03669881430809399,-0.12639200823227362,öffentlichen,4.729397604702046
-1.192173049957278,1.6722217822077494,-1.317983098201181,-0.03669881430809399,-0.12639200823227362,büro öffentlich,4.729397604702046
-0.87282102524832,1.9577887137220948,-1.425039839057622,-0.038991736555355434,-0.13927593042789227,Dienst,5.146157572802809
-0.87282102524832,1.9577887137220948,-1.425039839057622,-0.038991736555355434,-0.13927593042789227,öffentlich dienst,5.146157572802809
0.9662631808017809,3.5582313048142082,-1.8669682763782482,-0.05366286656415715,-0.17788560457556366,dienst heizung,7.534387987776782
-0.6233790906030796,2.178992127052605,-1.5007975829673816,-0.04084568153569301,-0.14774259605536794,heizung sparsam,5.471233311163851
-1.1794915739647343,1.6836154193644972,-1.3224722293270588,-0.03678801065193968,-0.12695184810065208,aufgedreht,4.745959466665276
-1.1794915739647343,1.6836154193644972,-1.3224722293270588,-0.03678801065193968,-0.12695184810065208,sparsam aufdreh,4.745959466665276
-2.9325806503444687,0.06083385498942456,-0.40040726081552686,-0.026345911546026748,0.010662281037056083,Ärzten,2.4530727066476414
-2.9325806503444687,0.06083385498942456,-0.40040726081552686,-0.026345911546026748,0.010662281037056083,geb arzt,2.4530727066476414
-2.9559329835202117,0.038702600388262676,-0.3817617074301301,-0.02623549714987604,0.013745076501199249,arzt zufolge,2.4227538596230906
-2.4562349170111024,0.510961490479168,-0.7314868930265574,-0.02875952063913936,-0.04266321184237736,Tätigkeiten,3.074858873377373
-2.9833210423406773,0.012752485425940461,-0.35955833289979394,-0.026106765144224612,0.01742510388255202,zufolge tätigkeit,2.387226912979538
-2.994357202763483,0.0022982549850010083,-0.3505070157478561,-0.02605511398026647,0.01892801061145243,Temperaturabsenkung,2.372921376400468
-2.994357202763483,0.0022982549850010083,-0.3505070157478561,-0.02605511398026647,0.01892801061145243,tätigkeit temperaturabsenkung,2.372921376400468
-3.1349563948368644,-0.13063688384292307,-0.229646123783806,-0.025406231812064695,0.03913424344162513,an…,2.1912850110730817
-3.1349563948368644,-0.13063688384292307,-0.229646123783806,-0.025406231812064695,0.03913424344162513,temperaturabsenkung an…,2.1912850110730817
-3.1186826021818312,-0.11528412759796347,-0.24418433629577627,-0.0254806404586138,0.03669101460428687,an… möglichst,2.2122424079165084
-3.202468864421604,-0.19418110703169988,-0.16769722609094861,-0.0250985761154114,0.04957937847497677,Är…,2.1045676149067063
-3.202468864421604,-0.19418110703169988,-0.16769722609094861,-0.0250985761154114,0.04957937847497677,geb är…,2.1045676149067063
-2.8607987315559864,0.1288703730645316,-0.4561332511859444,-0.026689371638728466,0.0014921383786471666,+1839,2.5464064196294354
-3.2237526451287715,-0.21415407343881876,-0.14760270924570032,-0.025001737805301502,0.052978617377662685,är… +1839,2.07731242536408
-2.908026654945239,0.08410660927564864,-0.4197347948750675,-0.026462688520287173,0.007474260216896556,+1839 chars,2.4849765154981824
0.5024530786115284,3.1605021515659497,-1.7771083233840232,-0.049771381397902346,-0.17256884631969702,Spanien,6.933811993707862
-1.9176538399642449,1.012212301029403,-1.0207712093848762,-0.03189014979543702,-0.0862169399036936,deutschland spanien,3.7803924005181138
